energy,cross_section
927044.0383,0.01901536596946374
927046.4879,0.018774537522127967
927048.9364,0.01844561707364591
927052.161,0.017887221433917407
927054.6097,0.017376859985643766
927057.3577,0.016726213849262844
927060.228,0.015971774840327555
927064.7159,0.014674720517051012
927071.8593,0.012446888961001708
927077.7765,0.010588897127161389
927081.4498,0.009481277955011445
927084.5785,0.008583871215348053
927087.4358,0.0078096921928658075
927090.2915,0.0070844841687162435
927093.1491,0.006410816146546619
927095.0534,0.005991751130967947
927096.9575,0.005596901115180858
927099.2701,0.005149742525080959
927101.3113,0.004784197652162204
927103.351,0.004445571777680337
927105.3926,0.00413247990517841
927107.4327,0.003844444031113374
927109.4733,0.0035800191575693736
927111.5136,0.0033380922837127516
927113.5546,0.0031172304105855806
927115.5948,0.002916248536624751
927117.6355,0.0027336686631849578
927119.6746,0.0025682897880778474
927121.8521,0.002409023057193764
927124.0286,0.0022661903252676066
927126.2057,0.0021381905939666943
927128.3817,0.0020236878615194995
927130.5589,0.0019212391303227944
927132.7352,0.0018297173981882222
927134.912,0.0017479196665746873
927137.0878,0.0016748569339190785
927139.2651,0.0016095002028265802
927141.4415,0.0015510764707962158
927144.7069,0.0014747068735843282
927147.9715,0.0014099242755387811
927151.2364,0.0013548196778058567
927154.4999,0.0013078570786140284
927158.6845,0.0012574874392764694
927162.8676,0.0012162247983757996
927167.0511,0.0011823931578919592
927171.2338,0.0011547385165744596
927176.8108,0.0011258423282205986
927182.389,0.0011045831411172263
927187.9663,0.0010898409530759874
927193.544,0.001080861765451578
927199.1207,0.0010771745767850947
927205.9234,0.0010794816657012127
927212.7252,0.001089182753679464
927219.5274,0.0011065408420745451
927224.6291,0.0011249521584229595
927229.7304,0.0011484474743545443
927234.8323,0.0011776287909113735
927239.9326,0.0012132981058008844
927245.0349,0.0012565814227745431
927250.1356,0.0013089427380808835
927253.5356,0.0013498692811321426
927257.769,0.00140890769264779
927260.9441,0.0014601350013366291
927264.1184,0.0015184193091918093
927267.293,0.0015850336173596114
927270.4662,0.0016614639240685103
927273.6418,0.001749684233278386
927276.8159,0.0018518715409251514
927278.9315,0.0019291017455366937
927281.0483,0.002014779951398725
927283.1642,0.002109895156322889
927285.2805,0.0022157253616638833
927287.3958,0.002333549565962804
927289.7125,0.0024782019801354066
927292.0277,0.0026412203927448996
927294.3432,0.0028251888056670146
927296.658,0.003032729217859678
927298.2017,0.003185727826509157
927299.7445,0.0033513904342207692
927301.2888,0.0035310040434954927
927302.8321,0.0037253146517281423
927304.3759,0.003935593260481829
927305.9188,0.004162755868297648
927307.4629,0.004408304477363957
927309.0059,0.0046730780852839845
927310.5495,0.004958539693829257
927312.6272,0.005377464858946198
927314.2293,0.005729426528452793
927315.8322,0.0061082431987930464
927317.4344,0.006514893868403849
927319.5706,0.0071028690944821135
927321.7069,0.007745798320664585
927323.8434,0.008446245547055472
927325.9796,0.009206247773133737
927328.1156,0.010027454999003588
927329.9581,0.010785948919024747
927332.2812,0.011808769339866623
927334.6049,0.012905726761333745
927336.9279,0.014074437182071414
927340.0253,0.015739383409791113
927342.8026,0.017327275303942954
927346.4876,0.019551940143985272
927352.3632,0.023288354266794677
927359.0914,0.027619627278076292
927363.5789,0.030363685954382914
927367.6379,0.03262663118416088
927370.201,0.03390583285510049
927372.7652,0.03504367452718638
927375.3283,0.03601959319812599
927378.5332,0.036986569537868635
927380.8298,0.03749212293109555
927383.2868,0.03784996449147112
927385.5831,0.03800802488438542
927386.6505,0.0380226859966951
927389.086,0.03791606753466609
927391.5006,0.037619887050857725
927393.9141,0.037139169565903074
927396.1578,0.03653353190400429
927398.4005,0.03578393524106343
927400.9647,0.03476353391314932
927403.5278,0.033586625584088925
927407.374,0.03157086959211356
927410.3649,0.029838187708852392
927415.4914,0.026645507051044237
927424.412,0.02088765234696867
927428.0967,0.018593164186698367
927431.7821,0.016414406027157515
927434.7197,0.014782772088353805
927437.284,0.013444759760543906
927439.8469,0.012193511431275103
927442.4116,0.011030509103882034
927444.9748,0.009958480774925853
927446.6831,0.009293941555100696
927448.8204,0.008517909782325242
927450.9566,0.007802255008403507
927453.0934,0.007144382235107016
927455.2291,0.006542252460664244
927456.8326,0.006124928131629742
927458.4346,0.005736351801032129
927460.037,0.0053747164708513465
927461.6386,0.005038911139836904
927463.241,0.004727246809656122
927465.1103,0.004392539757604862
927467.1138,0.004065973845399921
927469.1158,0.0037703439316318674
927471.1197,0.003502621019843755
927473.1221,0.003260832106492532
927475.1251,0.0030423981937665536
927477.1277,0.002845244280623745
927479.131,0.0026672293682103885
927481.1336,0.00250659245506758
927483.1365,0.002361491542237394
927485.138,0.0022304506279483046
927487.1084,0.0021136466812507163
927489.0778,0.0020077287335110547
927491.0476,0.0019114687861882223
927493.0165,0.0018239058379275236
927494.9866,0.0017440128909173135
927497.9411,0.0016369019697246505
927500.894,0.0015429420468646689
927503.8494,0.0014599731266098724
927506.8033,0.0013864102047919649
927509.7575,0.0013207842832866795
927512.711,0.0012619433610519424
927515.6653,0.0012088824396508644
927519.3537,0.0011495492832362365
927523.4101,0.0010917585103048034
927527.4649,0.001040500135706052
927531.5216,0.0009946725630872412
927535.5768,0.0009534764889053195
927540.9844,0.0009045788240241398
927546.3921,0.0008614533592471676
927551.7996,0.0008231397942617806
927557.2068,0.0007888827289637713
927564.5839,0.0007476160164471373
927571.5946,0.0007132738221146262
927578.6037,0.000682879626114797
927585.6148,0.0006557932321991156
927592.6243,0.000631526636616116
927601.971,0.0006028537765682349
927611.3178,0.0005776993166245611
927620.6644,0.0005554654564724727
927630.0107,0.000535679996007762
927643.363,0.0005109297100910937
927656.3821,0.0004900638769554021
927669.3997,0.00047182414225659954
927682.4192,0.0004557464095377375
927695.4372,0.0004414732752557646
927712.7951,0.00042475246347030914
927730.1531,0.0004101839517890612
927747.5109,0.00039735843989939843
927773.5465,0.00038073837091862306
927800.2519,0.00036627839991894566
927826.9562,0.000353866527772987
927853.6611,0.00034307975625227265
927880.365,0.00033361488368948436
927920.4226,0.00032138392666893143
927960.4788,0.00031093166818947496
928000.5356,0.0003018708103352627
928040.5924,0.0002939410524810506
928094.0014,0.0002847676086059628
928147.4108,0.0002768630651477046
928200.8193,0.00026996822075157987
928270.04,0.00026226105383637304
928339.2598,0.0002556219859832995
928408.48,0.0002497970185470556
928512.1139,0.00024236341272937585
928615.3551,0.00023615889768927568
928753.01,0.00022932984426773955
928860.6872,0.00022487255186745873
929022.2025,0.00021934996274600044
929183.7168,0.00021490257258246833
929345.2326,0.00021134378398204694
929479.8284,0.00020892194275224412
929722.1,0.00020563030766325695
929937.4529,0.00020365232129958443
930000.0,0.0002033128608468667
930152.8068,0.00020249793780237086
930421.9989,0.0002021335268378037
930610.4332,0.0002026844489694319
930852.7057,0.00020437434865815582
931014.2204,0.0002063304814430749
931175.7358,0.0002091557150234198
931283.4124,0.00021164087036487558
931391.0891,0.00021474992581996355
931498.7658,0.00021865358127505166
931579.5237,0.00022216314829248855
931660.2801,0.0002264532136054417
931741.0388,0.00023166128153193663
931821.7959,0.00023804164764031562
931875.6335,0.00024312262451561773
931929.4726,0.00024903100309540363
931983.3107,0.00025595138053886705
932037.1493,0.0002640844585504917
932077.5283,0.00027120224211602624
932118.2435,0.00027949960771317953
932159.1277,0.0002891099653488324
932200.0105,0.0003002999213936339
932227.2668,0.0003088592933401229
932254.5222,0.00031845596426392173
932281.7781,0.0003292572357558818
932309.033,0.0003414749061115194
932331.5787,0.00035283522529732064
932354.1234,0.0003655155433467996
932376.6686,0.0003797277619644397
932399.2128,0.0003957274794457573
932421.7583,0.0004138236984042942
932444.3027,0.00043439021611287634
932461.2122,0.0004517259307578999
932478.1201,0.00047097944358480745
932496.1223,0.0004939316998894081
932509.5823,0.0005129956947900272
932523.0419,0.0005339200892361172
932536.5014,0.0005569519835685749
932549.9609,0.0005823833779010326
932563.4206,0.000610559172460755
932576.8801,0.0006418880667932127
932590.3393,0.0006768587607847738
932602.2005,0.0007111612389330074
932612.4638,0.0007438581013515454
932622.7269,0.0007797316635428191
932632.9897,0.000819205025393196
932643.2526,0.0008627765873572051
932653.5157,0.0009110337495484787
932663.7785,0.0009646727113988556
932674.0411,0.001024526873021968
932682.7225,0.0010807477378919706
932689.8228,0.0011310618061224954
932696.9228,0.0011857578740121235
932704.0226,0.0012453539416744873
932711.1225,0.0013104510094504834
932718.2225,0.0013817430773401113
932725.3223,0.0014600291450024751
932732.4218,0.0015462442123239419
932738.731,0.0016303993816097506
932744.2498,0.001710556652746269
932749.7683,0.0017975299235418905
932755.2866,0.0018920991941102478
932760.8051,0.0019951594649058693
932766.3236,0.002107725735701491
932771.842,0.00223095200638348
932777.36,0.00236616727661094
932782.5419,0.0025054241649204137
932787.3877,0.002647707671311901
932792.2332,0.002803001177362492
932797.0785,0.0029728036831858182
932801.9239,0.003158812189122777
932806.7694,0.003362913695173367
932811.6146,0.0035871862008830606
932816.4596,0.00383393970636549
932820.7667,0.004074223600620056
932824.5358,0.004302221883533127
932828.3047,0.0045481621662189315
932832.0733,0.004813447448563841
932835.8421,0.005099541731136014
932839.611,0.00540789001382182
932843.3796,0.005739879296166729
932847.148,0.006096849578284372
932852.2626,0.006623502390119343
932857.1086,0.007169296896738096
932861.9531,0.007761781401652364
932866.7995,0.008401605908725645
932871.6444,0.009087165414094442
932878.105,0.010067544755419475
932886.1812,0.011380651932587109
932904.0819,0.014412723273554978
932910.8118,0.015478940920891656
932915.8593,0.01620596965647939
932920.906,0.016847151391158062
932925.9534,0.01738276012663216
932931.4045,0.01782237232083965
932935.173,0.018032926603070924
932938.9421,0.018162255885983997
932942.7101,0.01820776516764711
932947.5565,0.01814186667472039
932952.4014,0.01793829018008919
932957.5834,0.017575748068512292
932961.4871,0.01721148050437437
932967.3419,0.01653589115731524
932973.1971,0.015731370810710646
932979.0516,0.01483042346331062
932986.8575,0.013536133333330288
933001.3952,0.011069965852845648
933007.8558,0.01002820819417068
933014.3161,0.009050935535154818
933019.1614,0.008367857040978142
933024.0074,0.007730713547596894
933028.8526,0.007140783053306588
933033.6983,0.006597627559584443
933038.5424,0.006100085064044183
933042.3119,0.0057430183474117815
933046.0804,0.005411053629643058
933049.8494,0.005102707912442496
933053.6174,0.004816685194105611
933057.3866,0.004551370477132314
933061.1548,0.0043054867590226935
933064.9236,0.004077528041594867
933068.6913,0.003866228322917085
933072.9993,0.0036433202181943413
933077.3062,0.0034386701122216426
933081.6137,0.003250535006930738
933085.9201,0.0030774459003898775
933090.2278,0.002917916795326237
933094.5345,0.002770765689126274
933098.8417,0.002634792583494472
933103.1479,0.0025090074767263474
933108.5326,0.0023646025954820213
933113.9163,0.002233038713101372
933119.3005,0.002112867831288884
933124.6838,0.0020028839484537058
933130.0682,0.0019019600668684824
933135.4517,0.0018091921842605687
933140.8356,0.001723718302107184
933146.2186,0.0016448294189311092
933153.6222,0.001545882831808243
933161.0249,0.0014567072436626868
933168.428,0.0013760546559716596
933175.8302,0.0013028950672579421
933183.2335,0.0012363154797941792
933190.6359,0.0011755728913077261
933198.0388,0.0011200003033894346
933205.4407,0.0010690403143348202
933215.5364,0.00100608318630571
933225.631,0.0009497332570266455
933235.7262,0.0008990950284293742
933245.8204,0.0008534298986957805
933255.9158,0.0008120985703257736
933266.0102,0.0007745774408194446
933276.1051,0.0007404083118812766
933286.199,0.0007092099818067861
933299.6595,0.0006716567772755664
933313.119,0.000638134371608024
933326.5789,0.0006080875663950109
933340.0379,0.0005810584601593074
933353.4981,0.000556655755287191
933366.9574,0.0005345570493923842
933380.4171,0.0005144837439521066
933399.5971,0.0004889240386173274
933416.7579,0.00046867433882019096
933433.9194,0.0004505388398184802
933451.0802,0.0004342272400213437
933473.9613,0.0004149039403297058
933496.8425,0.00039794784075170025
933519.7238,0.00038300294128732685
933542.6049,0.000369773541595689
933565.4857,0.0003580127415631542
933591.7319,0.0003460707657103034
933621.3433,0.0003342902138098717
933650.9546,0.00032403006179580795
933680.5655,0.000315064409327215
933710.1766,0.0003071906570858866
933754.5927,0.00029703142809891673
933799.0095,0.0002885354999073725
933840.7342,0.00028181551262207216
933894.5728,0.0002745546906336968
933948.4111,0.0002686151683044248
934002.2492,0.0002637557457478881
934056.0876,0.00025978462353224823
934136.8447,0.00025517928964062726
934217.6026,0.00025188035665806415
934298.36,0.0002496333231073398
934352.1981,0.0002486588005508033
934480.7873,0.0002475813193498136
934501.6992,0.00024756488201194257
934609.5772,0.0002482445662087464
934717.4542,0.0002498455492692277
934749.4,0.0002506334908672645
934819.6191,0.0002523655715509572
934921.7824,0.00025585325115845585
935023.9463,0.00026041503144885877
935126.1096,0.0002662186110563574
935228.2737,0.00027353729157439524
935294.2544,0.0002792477890888498
935358.107,0.00028567196445530494
935421.9593,0.00029315603948030795
935485.8114,0.00030188781427767613
935545.8326,0.00031158002884442944
935602.0229,0.00032225658318056806
935644.1656,0.00033149984890421766
935686.3076,0.0003420029138311455
935728.4503,0.00035399867955479515
935769.3158,0.00036744869160266585
935809.5433,0.00038283057749555167
935836.3611,0.000394480200817116
935863.1791,0.0004074502243663151
935889.9972,0.0004219576480293317
935916.8151,0.00043826377146471344
935943.6327,0.00045667939455864296
935966.4067,0.00047425021533235704
935994.5015,0.0004988406921020654
936013.2319,0.0005173654105555638
936031.9613,0.0005378988278708882
936050.692,0.0005607440466658389
936069.4216,0.0005862557642087981
936088.1518,0.0006148715824346617
936106.8809,0.0006471220994085339
936120.9293,0.000674086988931562
936134.9766,0.0007037898772025989
936149.0245,0.0007366204661565401
936163.0713,0.0007730310538584899
936177.1194,0.0008135707430400659
936191.1665,0.000858888431083468
936205.2141,0.0009097860196959569
936215.7498,0.0009521964111553236
936228.7117,0.0010101434640523467
936238.1618,0.0010569687199100649
936247.6123,0.0011081963762230528
936257.0618,0.0011643811313978667
936266.5126,0.0012261918880523066
936275.9624,0.0012943856435685725
936285.4126,0.0013698803995401082
936294.8619,0.001453738154487287
936305.0796,0.0015553057840073355
936311.8906,0.0016302065361101616
936318.7014,0.001711625287985353
936325.5123,0.001800324039974362
936332.3234,0.0018971697921910057
936339.1341,0.00200314754395238
936345.9447,0.002119391295599937
936352.0745,0.0022338732723786625
936360.2474,0.002402989574560602
936365.6965,0.0025275377765843154
936371.1446,0.0026626639774698546
936376.594,0.00280955717983502
936382.0423,0.002969421380948194
936387.4912,0.0031437015827442726
936392.939,0.0033338997832883595
936397.7075,0.003514810210670877
936402.4749,0.003710449636801403
936407.2429,0.003922214063614834
936412.0099,0.004151451489290091
936416.7781,0.004399760916331156
936421.5453,0.004668567342234048
936426.313,0.004959511768706026
936431.0797,0.005274037194039831
936437.2108,0.005715691172298183
936443.3405,0.006201464148963092
936449.4705,0.006733510125969453
936455.5998,0.007312646102179092
936461.7298,0.007938399079185452
936467.1785,0.008531609280753897
936473.9898,0.009316533033198175
936484.2059,0.010560201660897144
936499.5305,0.012452127102957778
936508.0438,0.013425211792574132
936514.4298,0.014073723060953027
936520.8144,0.014624644327738478
936527.1997,0.01505544659532065
936531.457,0.01526640344086864
936535.7141,0.015411211286188997
936539.9709,0.015486915131167898
936542.0985,0.015498310552746811
936547.8715,0.01544003812342507
936553.643,0.015253878692396068
936557.4902,0.015062045071178918
936562.1225,0.014764232343542143
936566.7538,0.014400088614767192
936573.7015,0.0137474185224584
936580.6485,0.012994844429352885
936589.9111,0.011891861971802985
936608.8458,0.009557234522785422
936617.0191,0.008607483825422632
936623.1483,0.007939656801518454
936629.2782,0.007315732778410997
936635.4079,0.0067383977550759065
936641.5382,0.0062081477324237196
936647.6679,0.005724168709088628
936653.7979,0.005284340686094989
936659.9264,0.004886048661394089
936664.695,0.004602797088890423
936669.4626,0.004341233515248585
936674.2306,0.004099715942062016
936678.9977,0.0038767893678510897
936683.766,0.003670880795005972
936688.5334,0.0034806952211364987
936693.3012,0.0033048636477222945
936698.068,0.0031422210731699165
936704.1986,0.0029505840508591815
936710.3283,0.002776712027524091
936716.4584,0.002618631004644269
936722.5876,0.0024746659807400907
936728.7179,0.0023432519580879043
936734.8473,0.0022231019344113607
936740.9772,0.0021130089113039047
936747.1061,0.002011960887058274
936755.2801,0.001889672190492205
936763.4531,0.0017799514927879618
936771.6265,0.0016811767955389881
936779.799,0.001592003097265658
936787.9727,0.0015112374003581365
936796.1455,0.0014379037024262584
936804.3187,0.00137112600494965
936812.4909,0.0013101733063348674
936823.6873,0.0012349600497857682
936834.8827,0.0011680927920984948
936846.0786,0.0011084135349803085
936857.2736,0.0010549717768377656
936868.4697,0.001006953819947214
936879.6649,0.0009636902620323059
936890.8605,0.0009245976045726673
936906.1534,0.0008770568105531861
936918.4449,0.0008431034004183879
936934.8335,0.0008028844534961119
936951.2227,0.0007676233072567405
936967.6108,0.0007365961597653776
936984.0002,0.0007092072137536409
937000.3886,0.0006849710666037302
937016.7775,0.0006634780200229064
937040.403,0.0006366512099517456
937062.1127,0.0006157002193669163
937083.8231,0.0005977405295788088
937105.5328,0.0005823186389939795
937134.479,0.0005651028848049956
937163.4254,0.0005511619308436463
937192.3719,0.0005400171769961147
937221.3182,0.000531280522920948
937250.2642,0.0005246452685043294
937286.6598,0.0005189197930284263
937330.5052,0.0005154264967208738
937352.4271,0.0005149584476565583
937393.1343,0.0005162572795314917
937433.84,0.0005201081096991638
937474.5461,0.0005264090403221058
937515.2514,0.0005353932700345085
937555.9575,0.0005471889006574505
937596.3365,0.0005619334589836907
937636.5528,0.0005800730321290281
937676.7675,0.0006022855034532872
937703.5786,0.000619777619149086
937730.3887,0.000639816533706711
937757.1992,0.0006628576487196055
937784.0088,0.0006895146627081433
937804.7455,0.0007131259646800532
937825.4812,0.000739866165513789
937846.2174,0.0007703345669166119
937866.9526,0.0008052786671812607
937882.5057,0.0008349996693146432
937898.0573,0.0008683028697407647
937913.6092,0.0009058652705083382
937929.1605,0.0009485335705930076
937944.7124,0.0009973754713605812
937955.3872,0.0010351529211399455
937966.3692,0.0010782656205663497
937977.3511,0.0011263821198789364
937988.3326,0.0011803596187362534
937999.3143,0.0012412681178212053
938010.2961,0.0013104416170199747
938018.5325,0.0013687439914759603
938026.7681,0.0014335073650214069
938035.0044,0.001505802739363575
938041.1816,0.0015657277700917471
938048.0456,0.001638916582517793
938054.9092,0.0017200773944885694
938061.7727,0.0018104782063455287
938068.6362,0.0019116650182024876
938075.4999,0.0020255288302870817
938080.6477,0.0021206306893789815
938085.7947,0.002225344547560342
938090.9425,0.0023411254066522413
938095.1978,0.0024463802499238843
938100.2772,0.002585023031164685
938105.3562,0.0027400188119502166
938110.4351,0.0029141845926219305
938114.2444,0.003059447928267988
938118.0533,0.0032191492634587753
938121.863,0.0033953735995601022
938125.672,0.0035904399348647077
938129.4813,0.0038071992705107647
938133.2891,0.004048808604449562
938136.7218,0.004291134511459306
938140.1534,0.00455996441721706
938143.5856,0.004859095323657718
938147.0167,0.0051925682288463835
938150.4491,0.005565316135514677
938153.0234,0.0058737200655158955
938155.597,0.006209421994720393
938158.1709,0.006575155924266343
938160.7433,0.006973386852105032
938163.4896,0.007437890977872172
938166.2349,0.007946439102501139
938168.9807,0.00850306722769919
938171.7255,0.009111274351759072
938174.4716,0.009775353477298576
938177.2166,0.01049842960158609
938179.9622,0.011284304726556508
938182.7067,0.012135595850274936
938186.0025,0.013248242601468665
938189.2968,0.014461828350955134
938192.5915,0.015778344100896874
938195.8855,0.01719646985004189
938199.1802,0.01871338359998363
938203.5727,0.02087724859941274
938208.5148,0.023475917224382255
938216.4763,0.02789182428595422
938224.0268,0.032086170879736683
938228.1447,0.034252831566623225
938232.0571,0.03616136501961502
938235.9679,0.037869755470785735
938240.1595,0.03942295824155569
938242.9532,0.040271982421272286
938245.7466,0.040955757600647416
938249.0168,0.041531454322703894
938251.8276,0.041822977521883256
938254.6368,0.04192121571924154
938258.0695,0.04177701262625128
938261.5011,0.04134620153200903
938264.9333,0.04063968943844969
938268.3644,0.039675633343638356
938272.4835,0.038211702031890706
938276.6011,0.036461678718435794
938279.3456,0.03516408184215422
938284.8372,0.032333862092550326
938295.2707,0.02654514396768832
938301.8594,0.022937665466775073
938305.3224,0.02113012340827149
938308.954,0.019325967541664036
938312.5853,0.017630127674715126
938316.2164,0.016052462807538585
938319.0768,0.014896438063171372
938322.2105,0.013718916629867106
938325.345,0.012633505197473374
938328.4787,0.011638493764169106
938331.6128,0.010730041331320106
938334.7454,0.009904248896763846
938337.6709,0.00920282622649176
938340.5955,0.008564476555195318
938343.5205,0.007984273884354144
938346.4445,0.007457892212374797
938349.3698,0.006980399541875075
938352.2941,0.00654778887023718
938355.2188,0.006155662199054554
938358.1426,0.005800299526847573
938361.3394,0.0054493861653620804
938364.5347,0.005133712802169327
938367.7304,0.004849144439431844
938370.9253,0.0045922540757838215
938374.121,0.004359778713046339
938377.3163,0.004149023349853585
938379.4464,0.0040193517742779334
938383.7066,0.003783077623126628
938387.9672,0.0035737904724305923
938392.2269,0.0033877073207102004
938396.5003,0.0032210411845827913
938400.7723,0.003071748046861939
938403.6197,0.002980707287698466
938409.3161,0.0028163117711925995
938415.0115,0.0026723712535485582
938420.7082,0.002545642737384143
938426.4038,0.0024335982199677375
938432.1,0.0023341017032342355
938437.7951,0.002245449185248742
938445.5641,0.00213942002772222
938453.3317,0.0020479648686022546
938461.0996,0.0019687257098237407
938468.8667,0.0018998485501346882
938479.223,0.001821552337405647
938489.5804,0.0017561751259285968
938499.9369,0.0017015389134271905
938510.2938,0.0016559147013810536
938520.6498,0.00161793748831056
938532.0431,0.001583668455867913
938543.4355,0.0015561254224009094
938560.5247,0.0015253768728833083
938577.6132,0.0015051793225689856
938594.7021,0.0014937407727099322
938611.7895,0.001489724221143618
938633.5395,0.0014937439764271991
938655.2885,0.0015065817305726066
938677.0379,0.0015272074851732833
938698.7864,0.0015548882387496036
938720.5361,0.0015890879936917327
938753.16,0.0016518581253651132
938785.7823,0.0017279392552174155
938812.7107,0.0018006059044210195
938839.638,0.0018820115523726323
938866.5659,0.0019721992010071493
938893.4928,0.0020713968485034924
938920.4209,0.0021798064973656446
938947.348,0.0022975251450896225
938974.2756,0.0024245477933826877
939014.149,0.0026292811762481743
939052.9865,0.002846319380079259
939104.7699,0.003157046318596583
939182.4456,0.003637096727055474
939218.6942,0.003847722984267999
939249.7642,0.004010362347332866
939280.835,0.004148663711308273
939311.905,0.004254808074373141
939332.6181,0.004304378649484145
939353.3317,0.004335429225164236
939374.0443,0.004347143799706154
939395.7948,0.004338232555558822
939417.5437,0.004307783309590412
939432.0426,0.004275924811860809
939461.0417,0.004186316817881226
939490.0398,0.004065990822763471
939520.0753,0.003915381008387379
939550.1098,0.003745395192873114
939595.1622,0.003467891470341528
939685.266,0.002898096024140183
939730.3166,0.0026310602995598844
939767.6022,0.002425785737058804
939804.8863,0.0022364301728504624
939842.1707,0.0020633396089835727
939879.4544,0.0019061330443199622
939916.7389,0.00176395948056689
939943.6663,0.00167001912863232
939972.6655,0.001576470134766556
940000.1,0.0014949121276471042
940001.6645,0.0014902612760413277
940030.6632,0.0014108297907154423
940059.662,0.0013376253055120265
940088.6609,0.0012701318204310808
940117.6596,0.0012078663351051955
940146.658,0.0011503808494119003
940190.1563,0.0010722152217292468
940233.6553,0.0010026283949038821
940277.1527,0.0009405344661189997
940320.652,0.000884985639661045
940364.1499,0.0008351720114885119
940407.6482,0.0007903889838058583
940451.1463,0.000750032755878265
940494.6451,0.0007135814288079607
940538.1431,0.0006805876007578976
940581.6415,0.0006506639731977139
940625.1384,0.0006234793438004819
940683.137,0.0005910047746183494
940741.1346,0.0005623367042115182
940799.1327,0.0005370343344170362
940857.1298,0.0005147775633978556
940914.0927,0.0004957038257951395
940971.0546,0.0004794057869677245
941013.7771,0.0004692064091637144
941056.4981,0.0004610938295226562
941096.3716,0.0004561125625516645
941122.0054,0.0004549525562366683
941144.013,0.0004559038089187555
941164.2089,0.00045914334281396273
941177.6724,0.00046316423154673156
941191.136,0.0004694030204019701
941201.2342,0.0004762340876557484
941207.9658,0.00048233453183842796
941214.6975,0.0004903458761435774
941219.7468,0.0004982885600154063
941224.7946,0.0005088520420501871
941228.161,0.0005180774648763461
941231.5264,0.0005298245864778063
941234.0516,0.0005408742790873052
941236.5753,0.0005544359698597558
941238.8894,0.0005696863039353305
941240.7828,0.0005846554227801052
941242.6769,0.0006023606424821691
941244.5702,0.0006233301612044739
941246.4639,0.0006482165804166582
941248.3562,0.0006777441979142643
941249.6193,0.0007004776448313631
941250.8814,0.000725951790523763
941252.144,0.0007545228368285125
941253.4056,0.0007865151819085632
941254.6684,0.0008223833284582522
941255.9303,0.0008624987739057125
941257.1926,0.0009073817198430522
941258.454,0.0009574934646781632
941259.7172,0.0010135152117177317
941260.9793,0.0010759394574101318
941262.242,0.001145499103837351
941263.5037,0.0012228206490398717
941264.7666,0.0013088141957120305
941266.0285,0.0014041517411594907
941267.2909,0.0015098232872193006
941268.5524,0.0016266358321768812
941269.8154,0.00175583837897151
941271.0774,0.0018982299245414403
941272.34,0.0020550864708461895
941273.6015,0.0022273850158037703
941274.8643,0.0024166675623534593
941276.1261,0.00262388310767845
941277.3884,0.00285059765361579
941278.6497,0.0030979061983284306
941279.6768,0.0033156064562166044
941280.7023,0.0035484427121452596
941281.7282,0.003797609968563795
941282.7534,0.004063625224125041
941284.1203,0.004446193898165879
941285.4885,0.004862787573798826
941286.8556,0.005314656248084603
941288.2233,0.005804180923105201
941289.59,0.006332667596901098
941290.9582,0.006902967272534045
941292.3255,0.007515739947064762
941293.6933,0.00817325862220783
941295.0601,0.008876270296126197
941296.4281,0.009627286971514205
941297.7951,0.010426244645677511
941299.1627,0.011274948320575639
941300.9772,0.012478629542791676
941302.766,0.01375263273353295
941304.1063,0.0147641313749968
941305.8949,0.016189268565493138
941307.6825,0.017698067754764776
941309.4713,0.019289653945506052
941312.1537,0.021820591230638207
941314.8347,0.024506037514055785
941317.9914,0.0278335153800626
941323.2495,0.033631906819651544
941328.2991,0.03924705000389078
941332.5062,0.04371992015632126
941335.9775,0.04711374240761832
941338.8166,0.049603351884660786
941341.7617,0.051845386491521324
941344.2854,0.053445938582293774
941346.9714,0.05478609687183485
941349.4729,0.05567049293541898
941352.1134,0.05620301716923626
941354.1187,0.05632463762512483
941356.7316,0.056113859825140416
941359.3842,0.05547754707377655
941361.3891,0.05472279752917524
941363.2115,0.0538412177610664
941365.6416,0.05239293873720704
941368.6036,0.050243276364764985
941371.5465,0.04774379496893119
941375.0585,0.0443772342700735
941379.3621,0.039847604540687406
941389.234,0.02889913463079184
941392.6518,0.02525144981656752
941395.4363,0.022424372226741426
941397.9048,0.0200530902499105
941400.3719,0.017826704271365
941402.0178,0.01642685328709681
941403.6627,0.015099042301603924
941405.3082,0.013843517316845858
941406.9526,0.012662124330740623
941408.8525,0.01138858565754594
941410.1183,0.010593992207769727
941411.3838,0.009842077757626102
941412.6495,0.009131901307727418
941413.9154,0.008462606858073674
941415.1809,0.00783338140793005
941416.4462,0.007243071957541486
941417.7119,0.006690187507642801
941418.9778,0.006173435057989057
941420.2435,0.005691659608090372
941421.509,0.005243395157946748
941422.7745,0.0048270177078031246
941424.0402,0.004441027257904441
941425.3057,0.004084006807760817
941426.5709,0.003754413357249783
941427.8365,0.003450544907228629
941429.1026,0.003170928457819824
941430.3685,0.00291424900816608
941431.6342,0.0026790495582673956
941432.8999,0.0024638511083687115
941434.1658,0.002267300658714967
941435.4314,0.0020881432086938133
941436.3808,0.0019643793714228873
941437.3288,0.0018493355324373832
941438.2794,0.001742023696636096
941439.2285,0.0016424608589977604
941440.178,0.0015499820218493044
941441.1268,0.0014642571838435594
941442.0763,0.0013847313466951033
941443.0254,0.0013111055090567682
941444.2912,0.0012213940592805538
941445.5567,0.0011406066091369297
941446.8219,0.0010679477586258961
