energy,cross_section
446020.1971,17.8086033
446031.1889,17.8680322
446042.0334,17.8100499
446052.877,17.6415081
446063.721,17.3731127
446074.564,17.0197151
446089.7908,16.4127829
446112.6303,15.3559111
446150.6948,13.5272724
446173.5338,12.5239436
446188.7594,11.9176208
446206.0277,11.2944126
446225.3389,10.6768574
446244.6498,10.1381659
446263.9605,9.67244092
446281.0432,9.31696221
446295.898,9.04921899
446310.7525,8.82044004
446325.6067,8.63383452
446341.3336,8.49064301
446353.7835,8.42800082
446361.0462,8.41819072
446369.875,8.43987177
446377.1596,8.49180022
446384.4439,8.58129524
446391.728,8.71535641
446399.6222,8.91872579
446406.0009,9.13121265
446412.378,9.38717437
446420.8824,9.78867495
446440.6123,10.8116285
446446.2252,11.0546388
446451.8373,11.2421334
446457.4502,11.3582757
446462.9778,11.3926316
446468.1611,11.3497876
446473.343,11.2380754
446480.2524,11.0001082
446495.7185,10.3136696
446500.8207,10.1260505
446505.9234,10.0023322
446510.3883,9.96743358
446514.2156,10.0050876
446517.4045,10.0908569
446520.5527,10.2281641
446523.6179,10.4144543
446526.6839,10.6535386
446529.7491,10.9444324
446533.836,11.4079356
446537.7916,11.9281748
446543.5273,12.7724357
446552.72,14.1832638
446557.3524,14.8301682
446561.9856,15.3786933
446565.0888,15.674107
446568.2069,15.9040533
446571.1928,16.0571905
446575.4724,16.1595947
446576.8997,16.163502
446581.1786,16.0895194
446584.8564,15.9322613
446588.5331,15.701616
446594.049,15.2495292
446601.1824,14.5488072
446614.42,13.1862146
446622.9506,12.400619
446628.8335,11.9254934
446634.717,11.5056429
446640.5994,11.1372067
446647.0716,10.7842487
446656.779,10.3404916
446666.485,9.97788796
446677.8479,9.63075714
446689.2098,9.34618369
446700.5721,9.10880257
446711.9335,8.9080344
446728.2485,8.66922143
446744.5625,8.47585005
446769.0343,8.25185229
446789.7239,8.1148426
446808.5233,8.03125355
446829.2502,7.99289113
446831.1782,7.99288468
446847.0859,8.0237238
446859.1361,8.09595543
446870.3834,8.22099437
446880.0235,8.39373346
446886.4508,8.55615449
446892.877,8.76874808
446899.3048,9.04505822
446904.1256,9.30341168
446908.9456,9.61327383
446913.7661,9.98139085
446918.585,10.4130747
446923.4066,10.9118044
446928.2266,11.4764594
446934.6536,12.3208888
446949.5959,14.4720463
446954.8978,15.1791916
446958.8754,15.6445787
446962.8514,16.0328492
446965.5016,16.2407426
446969.6801,16.4752201
446973.8575,16.5870566
446975.2242,16.5962592
446979.3211,16.5435472
446983.4188,16.3753818
446987.5158,16.1029605
446990.2469,15.8710379
446995.709,15.3110844
447002.1368,14.5420173
447014.9908,12.9192551
447021.417,12.1701783
447027.8448,11.5009914
447034.2715,10.9205421
447040.6988,10.426436
447047.125,10.0103785
447053.5528,9.66128113
447059.9795,9.36815433
447066.4068,9.1208275
447072.833,8.91077684
447083.9205,8.6161617
447095.0065,8.38530188
447108.3426,8.16689338
447126.1774,7.94389883
447144.0128,7.77377729
447166.0253,7.61159426
447198.1603,7.43510255
447236.7223,7.28068243
447281.7115,7.14716405
447334.1319,7.02926399
447423.9085,6.88152504
447541.4026,6.74478269
447667.8361,6.63657981
447843.5488,6.52353305
448108.8787,6.39809214
448498.0288,6.26408629
449191.7124,6.08742764
451350.1398,5.62619427
452114.9373,5.43231233
452658.7933,5.2648449
453066.685,5.11178407
453372.6047,4.9724798
453678.5233,4.80054294
453882.4685,4.65888324
454052.4235,4.51676093
454200.2851,4.36825546
454324.3523,4.22005375
454439.9222,4.05557609
454521.5006,3.91979719
454603.079,3.76343543
454684.6574,3.58147486
454745.8413,3.42436201
454807.0247,3.24582194
454847.8142,3.11290417
454888.6026,2.96729173
454929.3926,2.80747869
454970.1815,2.63190086
455010.971,2.43900315
455041.563,2.28226425
455067.0563,2.14342611
455097.6485,1.96642241
455128.2405,1.77836041
455158.8322,1.5801282
455197.9217,1.3148863
455257.4059,0.9020774
455278.2259,0.762080423
455293.0963,0.666258202
455304.9936,0.593212652
455313.9165,0.541081409
455323.9017,0.485953286
455333.2492,0.437898508
455340.2596,0.404413354
455347.2704,0.373357648
455354.2797,0.344965695
455360.6544,0.321647947
455367.0276,0.300905547
455371.276,0.288595998
455375.5255,0.277560184
455379.7741,0.267858336
455384.0231,0.259540996
455388.2712,0.25266483
455392.7332,0.247050672
455397.1942,0.243145462
455401.6556,0.241008217
455404.4445,0.240596989
455408.1884,0.24119301
455412.3314,0.243423781
455416.4742,0.24734804
455420.6167,0.25300841
455424.7594,0.260446466
455428.9022,0.269701504
455433.0447,0.280809505
455437.187,0.293804579
455441.0641,0.30770613
455444.676,0.322190645
455448.2876,0.33817138
455451.899,0.355663492
455455.5105,0.374682211
455459.1221,0.395239127
455464.5388,0.428972241
455469.7436,0.464684039
455474.5233,0.500333627
455479.3037,0.538722314
455484.0833,0.579829341
455490.4562,0.638845854
455495.7673,0.69166109
455502.1406,0.759320358
455508.5146,0.831552617
455514.8879,0.908204234
455523.3856,1.01701422
455530.6088,1.11514196
455539.5311,1.24301974
455548.4542,1.37766409
455560.3509,1.56641919
455575.2203,1.81448738
455595.616,2.16995656
455641.5036,2.98640972
455665.2976,3.39326193
455683.143,3.68234578
455700.9878,3.95432874
455718.8332,4.20727179
455742.6269,4.51315899
455760.4721,4.71877211
455778.3178,4.90440409
455805.086,5.1472066
455831.8535,5.35093962
455858.6217,5.52015313
455884.5397,5.65507035
455918.5308,5.795515
455952.5217,5.90188975
456003.5069,6.01198314
456064.6918,6.08718565
456125.8753,6.12154048
456180.2609,6.12922349
456292.4314,6.10439001
456492.9773,6.00145764
456982.4477,5.7134795
457409.0359,5.4971126
458063.3628,5.21376047
458604.1138,4.98232651
458770.9518,4.88690978
458879.0885,4.80529327
458885.2672,4.80483514
458897.6247,4.8202347
458904.6992,4.85178891
458910.3298,4.90138982
458915.9612,4.98634322
458919.6493,5.06896624
458923.2719,5.17680356
458926.8942,5.3159851
458930.5162,5.49070666
458933.4866,5.66252673
458936.9638,5.89694904
458940.4418,6.16563636
458944.4986,6.51580087
458956.0906,7.59636196
458960.4379,7.95457113
458963.3359,8.15503006
458965.9803,8.30366599
458969.5658,8.4453051
458972.1025,8.50099939
458974.9641,8.51921368
458978.2243,8.48545019
458981.3035,8.40689465
458985.6497,8.2380906
458994.3442,7.82951091
458998.4905,7.67124456
459002.2339,7.58077025
459005.6667,7.55351854
459008.696,7.57794266
459011.601,7.64388771
459014.4696,7.746698
459018.7724,7.9580221
459028.8135,8.55553752
459033.1159,8.76796749
459037.0968,8.89811376
459040.5318,8.94421023
459041.0046,8.94528708
459043.6588,8.92686838
459046.3119,8.86701206
459049.1812,8.75752599
459052.0495,8.60580567
459056.3535,8.31279617
459060.6564,7.964994
459072.0608,6.98280469
459076.1486,6.66714863
459080.2371,6.388789
459083.3928,6.20193654
459086.9791,6.01916598
459090.5652,5.86602925
459094.151,5.73946147
459097.9162,5.63115424
459103.8324,5.50164597
459109.7492,5.40870802
459118.4452,5.31460112
459125.1689,5.26312585
459138.6163,5.19032214
459161.4776,5.11169708
459187.0277,5.05461393
459240.8179,4.97872102
459312.538,4.9151373
459484.6653,4.81664229
459807.4324,4.68378308
460970.401,4.26357682
461247.8405,4.16067239
461283.745,4.15654186
461324.5459,4.1725816
461340.8655,4.19511511
461356.5734,4.23804102
461367.8959,4.29452432
461375.4438,4.35410355
461381.6454,4.424477
461386.5007,4.49928298
461391.3558,4.59803185
461396.2106,4.72872107
461400.2702,4.86963969
461403.5344,5.00861807
461406.7984,5.17442016
461410.0622,5.37069673
461413.3262,5.60085166
461416.5904,5.8676382
461419.8544,6.17272505
461423.1182,6.51633672
461426.3822,6.89685028
461429.6464,7.31031749
461434.5421,7.97724222
461443.6813,9.25858931
461448.0882,9.82030628
461452.1028,10.2573252
461454.6483,10.4853987
461457.1944,10.6689488
461459.7394,10.8037738
461462.123,10.8835135
461464.8159,10.9181915
461467.5077,10.8945643
461470.263,10.8124842
461473.0168,10.6763404
461476.6888,10.4213819
461480.3606,10.0990932
461485.4605,9.57756073
461495.2517,8.51544848
461500.2332,8.024056
461503.5535,7.73341005
461506.8735,7.47750885
461510.4431,7.24368606
461514.2622,7.04180702
461518.081,6.88903519
461521.8996,6.78333986
461525.0813,6.72933211
461529.5367,6.70247422
461534.3108,6.73238799
461539.0834,6.81806137
461543.8579,6.95458603
461548.6308,7.13636647
461551.8123,7.27941521
461558.3369,7.61544252
461571.3845,8.35141795
461577.9076,8.6730228
461582.6345,8.85395586
461587.3599,8.97531318
461592.0065,9.02686527
461593.5022,9.02819518
461597.6797,8.9918277
461601.8558,8.89779657
461606.4303,8.73383268
461611.8004,8.47265496
461617.1711,8.15624189
461633.2805,7.08935547
461639.646,6.69399853
461646.0104,6.34018828
461652.3754,6.03363364
461658.7393,5.77405232
461665.1048,5.55724315
461671.4692,5.37745528
461677.8342,5.22846489
461684.1981,5.10459532
461691.8365,4.98223238
461703.2933,4.83898211
461714.7486,4.73009338
461730.025,4.62058638
461745.2999,4.53828708
461763.4396,4.4636609
461787.3071,4.39011735
461819.1305,4.31871801
461866.8663,4.24363359
461943.2421,4.16287783
462003.706,4.11584912
462131.0008,4.03923328
462369.6774,3.92871496
462894.7652,3.72651748
464231.3519,3.23714385
464739.7815,3.0357181
464964.061,2.93573485
465141.6164,2.84268795
465277.1189,2.7525676
465335.0575,2.71303245
465348.6086,2.70942297
465362.1586,2.71596678
465371.9714,2.73701511
465377.5783,2.76233728
465382.2509,2.79618592
465386.9232,2.84731041
465390.4276,2.90128898
465393.9305,2.97276339
465396.6652,3.04348811
465399.3985,3.12964255
465402.1321,3.23351312
465404.8649,3.35720876
465407.5985,3.50271916
465409.6777,3.62892977
465412.0142,3.78737928
465414.3505,3.96359524
465416.6865,4.1572818
465419.7235,4.43371209
465423.4615,4.80689984
465429.0682,5.41071983
465434.6755,6.01753022
465438.4135,6.38994422
465441.6375,6.67142365
465444.3475,6.86988774
465446.7771,7.01273858
465448.9262,7.10858866
465451.2162,7.17734818
465454.2301,7.21403965
465454.4817,7.21434432
465456.9167,7.19587692
465459.4404,7.13758075
465461.9626,7.04322985
465464.7672,6.90212136
465467.5704,6.73115041
465478.7844,5.94331838
465482.5224,5.71721472
465485.7312,5.56390291
465488.4109,5.47223178
465491.0904,5.41834117
465493.1002,5.40464972
465495.1085,5.41486829
465497.7193,5.46462358
465500.329,5.55557277
465502.9393,5.68668504
465505.5485,5.85564037
465508.1593,6.05920384
465510.769,6.29262124
465514.6844,6.68620645
465523.8193,7.67680365
465526.4285,7.9402158
465530.2135,8.27635484
465533.0523,8.48005405
465535.3033,8.60576615
465537.9133,8.70721273
465540.1049,8.75319766
465542.0107,8.76313202
465543.9155,8.74495339
465546.3305,8.68215717
465548.7445,8.57682992
465551.159,8.43203011
465553.5725,8.25197242
465557.4886,7.89750116
465561.4033,7.4869097
465571.8433,6.29857015
465575.7584,5.87534358
465579.673,5.48604833
465583.5884,5.13761772
465586.7368,4.88914728
465590.4238,4.63388625
465594.1105,4.41511266
465597.797,4.22944512
465600.9699,4.09307529
465604.9582,3.94809756
465608.9472,3.82780891
465612.9355,3.72766988
465618.2532,3.61877573
465624.1747,3.52250757
465630.7,3.43839889
465640.4871,3.34160271
465651.2535,3.26167509
465663.9767,3.18985945
465680.941,3.11798609
465699.049,3.06010209
465729.226,2.98916042
465758.5892,2.93823355
465807.5271,2.87503661
465866.2513,2.81859653
465964.1273,2.74712449
466081.5766,2.67884019
466323.001,2.56194422
466731.8217,2.38803459
467612.5557,2.03790238
468019.2645,1.88339604
468181.949,1.82690269
468307.3516,1.79158925
468375.984,1.78088912
468398.8605,1.78022497
468439.5329,1.78554458
468466.6469,1.79668031
468493.7605,1.81857941
468512.6046,1.84433923
468528.4659,1.87690252
468539.0406,1.90685254
468549.6143,1.94626677
468560.5968,2.00141395
468567.9177,2.04941849
468575.2384,2.10977271
468581.6103,2.17554492
468587.0333,2.2440668
468592.4561,2.32714705
468596.5234,2.40111589
468600.5892,2.48694264
468604.6576,2.58662139
468608.7245,2.70206619
468612.7918,2.83532689
468616.8584,2.98818773
468620.9256,3.16211466
468624.9927,3.35776958
468629.0603,3.57485386
468633.1265,3.81151549
468638.5496,4.15154749
468648.446,4.79789394
468652.9195,5.07295825
468657.3934,5.31751858
468660.7488,5.472164
468664.3073,5.60230042
468667.9681,5.69410279
468671.6273,5.73896186
468673.3911,5.74309261
468676.848,5.71787981
468680.3038,5.64956656
468684.0673,5.52937267
468687.8293,5.36699028
468691.5916,5.16964814
468695.3532,4.9457776
468703.081,4.43954465
468711.2148,3.9020971
468715.2828,3.65061787
468719.3494,3.41744822
468723.4165,3.20513742
468727.4835,3.01482508
468731.5511,2.84630388
468735.618,2.6985646
468739.6853,2.56990988
468743.7511,2.4584306
468747.8195,2.36196144
468751.8864,2.27859944
468754.5972,2.22936699
468760.0203,2.14383083
468765.4423,2.07270806
468770.7817,2.01393733
468776.1196,1.96415285
468783.237,1.90878307
468790.3542,1.86320267
468799.4374,1.81572132
468810.4867,1.76980964
468821.5357,1.73322886
468838.1081,1.69039389
468858.4448,1.65084216
468878.7799,1.62041756
468912.6724,1.5818653
468953.3434,1.54698884
469001.1318,1.51436651
469083.4898,1.46843204
469212.7738,1.40721537
469414.3455,1.32156945
469608.0431,1.24738979
469724.2604,1.21106309
469803.5003,1.19494041
469851.0425,1.19171196
469896.6065,1.19623108
469926.9818,1.20543752
469957.3568,1.22178968
469983.4179,1.2437155
470005.1649,1.26965452
470021.4751,1.29503104
470037.7846,1.32680061
470054.0949,1.36657781
470066.575,1.40372948
470080.6622,1.45431327
470091.2277,1.49952007
470101.7924,1.5522158
470112.3578,1.61381894
470122.923,1.686059
470133.4888,1.77108556
470140.5322,1.8361547
470147.5757,1.90901699
470154.6193,1.99076671
470161.6627,2.08266968
470168.7058,2.18620118
470175.3971,2.29689522
470181.7365,2.41441958
470188.0758,2.54593228
470194.4147,2.69331633
470200.7538,2.85871292
470207.093,3.04451899
470213.432,3.25338503
470218.1864,3.42692341
470222.9393,3.61631889
470229.2798,3.89609194
470235.6187,4.20976419
470241.9581,4.56053989
470248.2967,4.95107371
470254.636,5.38340715
470260.9751,5.8581763
470267.3148,6.37432902
470273.653,6.92811887
470282.1055,7.7134525
470300.1368,9.4399652
470307.3217,10.0762802
470314.5059,10.6364326
470319.2951,10.9522076
470324.0848,11.2123398
470328.8735,11.410151
470333.8404,11.5444901
470338.8062,11.6039088
470340.2818,11.6070345
470344.7056,11.5770707
470349.1301,11.4899676
470353.5538,11.349366
470359.4522,11.0871838
470365.307,10.7552765
470371.1183,10.3703653
470379.8346,9.72288013
470400.1731,8.11585085
470408.8882,7.46376184
470417.3417,6.87748549
470425.7937,6.34342746
470434.2461,5.86283908
470442.6978,5.43387917
470451.1501,5.05271255
470457.4893,4.79547344
470464.5332,4.53568081
470471.5768,4.30066843
470478.6202,4.08785063
470485.6637,3.89483584
470492.7073,3.71946855
470499.7507,3.55982505
470510.3146,3.34614515
470520.8812,3.15897028
470531.4462,2.99424516
470542.0117,2.84852092
470552.5764,2.71898759
470563.1418,2.60328631
470574.7635,2.48969383
470586.9141,2.38401399
470599.0632,2.28974597
470615.2635,2.1789529
470631.4628,2.08231637
470651.5381,1.97848876
470671.612,1.88901907
470691.6862,1.8112126
470711.7597,1.74291508
470738.5243,1.66374263
470764.9388,1.5963406
470791.3518,1.53749221
470826.5694,1.46958548
470861.7867,1.41118924
470899.959,1.35627403
470941.0863,1.30479009
470982.2134,1.25945925
471043.9028,1.20044068
471102.5464,1.15196423
471161.1884,1.10914776
471245.8939,1.05488664
471337.1151,1.0040707
471426.2948,0.960028625
471513.433,0.921302266
471648.6145,0.867852579
471786.0333,0.820346156
471923.4505,0.778813062
472060.8706,0.743049069
472198.2892,0.713133224
472289.901,0.69674624
472389.1484,0.682687695
472488.3948,0.673072688
472575.4274,0.668779353
472604.4373,0.668379681
472678.8734,0.670226405
472753.308,0.676646845
472827.3614,0.688319885
472876.2216,0.699628836
472925.0816,0.714296225
472973.9414,0.732828462
473019.7477,0.754088704
473062.5006,0.778298205
473105.2532,0.807255916
473148.0056,0.841713904
473180.07,0.871732727
473212.1341,0.905852225
473244.199,0.944625841
473276.2631,0.988694142
473308.3275,1.03880736
473340.3905,1.09583631
473372.4563,1.16081062
473404.5206,1.23491602
473436.5852,1.31955089
473457.9617,1.38261548
473479.3378,1.45162017
473500.7138,1.52716455
473520.5632,1.60374474
473548.0468,1.7210992
473575.5311,1.85312206
473593.8536,1.95017165
473612.1762,2.05510925
473630.4986,2.16851521
473648.8207,2.29097516
473667.1432,2.42306589
473685.4661,2.56532382
473703.7887,2.71821215
473731.2715,2.96821396
473758.7562,3.2434007
473786.2394,3.54289082
473814.1049,3.86852867
473899.9915,4.93017125
473928.6205,5.25690296
473947.706,5.45053865
473967.937,5.62579775
473983.9698,5.73815594
474000.001,5.82378717
474016.0341,5.88038703
474034.7383,5.90820569
474037.4099,5.90880054
474053.8238,5.89403339
474070.4292,5.84741467
474087.0331,5.77056732
474109.1732,5.62577197
474131.3123,5.44068494
474153.4526,5.22546243
474186.6623,4.86639909
474265.6782,3.97324081
474293.161,3.68055564
474320.6457,3.4060018
474348.1289,3.15164092
474377.1396,2.90564213
474398.5163,2.73890459
474419.8927,2.58399489
474441.2689,2.44031445
474462.6452,2.30718709
474484.0217,2.18390597
474505.3978,2.06976222
474526.7738,1.96406083
474558.8381,1.81988818
474590.9029,1.69113211
474622.9663,1.57592698
474655.0315,1.47260233
474687.0952,1.37971458
474719.1596,1.29598856
474751.2239,1.22032441
474783.2889,1.15176414
474815.3532,1.0894819
474847.4178,1.03275633
474879.481,0.980966103
474922.2341,0.918654171
474964.9863,0.86305778
475007.7389,0.813261707
475050.4905,0.768645844
475094.7708,0.727021656
475139.05,0.689313346
475183.3298,0.655141182
475227.6085,0.624024719
475290.5932,0.584753724
475353.5765,0.549993999
475414.8425,0.519944776
475472.6726,0.494483075
475549.7794,0.464201876
475629.9407,0.43620964
475710.101,0.410905599
475816.9827,0.379867882
475883.5766,0.362279127
475906.1096,0.357771996
475921.7576,0.356459962
475930.5206,0.357516412
475934.9013,0.359098778
475940.5351,0.363033383
475944.7605,0.368271174
475947.577,0.373426418
475950.3937,0.380426433
475953.2101,0.389849891
475955.3226,0.398939939
475957.4336,0.41015609
475959.7821,0.425652258
475961.347,0.438052292
475962.9117,0.45235626
475964.4765,0.4687959
475966.0414,0.487612999
475967.606,0.509054131
475969.1704,0.533376095
475970.7352,0.560848659
475972.3002,0.591732199
475973.865,0.626265865
